T_in,pres_in,qv_in,qc_in,L,Cp,T_out,qv_out,qc_out,delta T,delta qv,delta qc
280.13036788168415,59250.79822599921,0.00010716169605603608,1.009750138456125,2500000.0,1004.5,280.135835403352,0.00010496484584987988,1.0097523353063311,-0.005467521667867459,2.1968502061562006e-06,-2.1968502061930906e-06
247.30770280840878,41942.541967447745,8.384594934936005e-06,1.0097513010908659,2500000.0,1004.5,247.300940596553,1.1101651658590492e-05,1.0097485840341422,0.006762211855772193,-2.7170567236544867e-06,2.717056723611222e-06
275.40142545478716,15209.217851472193,0.00020540268569045533,1.0097524637269455,2500000.0,1004.5,275.181379739745,0.00029381705399439417,1.0096640493586415,0.2200457150421471,-8.841436830393884e-05,8.841436830397953e-05
312.7720723803774,44409.489018512286,0.0013743870669078746,1.0097536263643638,2500000.0,1004.5,313.66878138159746,0.0010140893902176491,1.0101139240410542,-0.8967090012200742,0.00036029767669022543,-0.0003602976766903243
322.00203533656645,66703.11986517344,0.0004561441320166628,1.0097547890031209,2500000.0,1004.5,320.4287217511116,0.0010883015306524244,1.009122631604485,1.573313585454855,-0.0006321573986357616,0.0006321573986358686
253.91554138776667,77766.53445879133,1.0832613147963734e-05,1.0097559516432166,2500000.0,1004.5,253.915827065897,1.0717827675203173e-05,1.0097560664286893,-0.0002856781303250955,1.1478547276056187e-07,-1.1478547268239936e-07
238.7642646000698,1556.5997048213478,0.00011965026218360711,1.0097571142846509,2500000.0,1004.5,238.72927103328695,0.00013371067731695246,1.0097430538695176,0.03499356678284471,-1.4060415133345354e-05,1.4060415133299031e-05
196.02728806327258,70563.47210352786,1.014072487161288e-08,1.0097582769274238,2500000.0,1004.5,196.02726251231954,2.0407097807573216e-08,1.009758266661051,2.5550953040465174e-05,-1.0266372935960336e-08,1.026637286294374e-08
304.7847664719418,1497.1922358555234,0.001886339170680759,1.0097594395715355,2500000.0,1004.5,259.877223201132,0.019930190056892134,0.9917155886853241,44.90754327080981,-0.018043850886211375,0.01804385088621141
197.42930282659887,6497.764374655958,3.5752712734000824e-08,1.0097606022169858,2500000.0,1004.5,197.42877769986944,2.46748632615905e-07,1.009760391221066,0.0005251267294283934,-2.1099591988190417e-07,2.10995919847079e-07
194.62240950361988,90640.51697573427,1.7345693434932847e-08,1.009761764863775,2500000.0,1004.5,194.62241723538344,1.4239070835523843e-08,1.0097617679703974,-7.731763560059335e-06,3.106622599409004e-09,-3.1066225147924342e-09
290.90280614599,91340.95159349163,0.00019224039602211716,1.0097629275119027,2500000.0,1004.5,291.03704832382255,0.00013830188896898823,1.0098168660189557,-0.13424217783256154,5.393850705312893e-05,-5.393850705304182e-05
302.4598024265893,68102.21733083854,0.0002892410716147469,1.009764090161369,2500000.0,1004.5,302.25242583997493,0.0003725649841163939,1.0096807662488674,0.20737658661437308,-8.3323912501647e-05,8.332391250154281e-05
319.22825621404354,26231.324600720553,0.0013327348301812123,1.009765252812174,2500000.0,1004.5,316.5454738152389,0.0024106767980209085,1.0086873108443344,2.6827823988046475,-0.0010779419678396962,0.001077941967839724
322.93824548157704,82983.81974211265,0.0002558154528531082,1.0097664154643178,2500000.0,1004.5,321.29435008461,0.0009163326233544512,1.0091058982938164,1.6438953969670251,-0.0006605171705013431,0.0006605171705014179
317.6715224470049,24183.47339041823,0.001141692148953846,1.0097675781178004,2500000.0,1004.5,314.5047486443264,0.002414101862870081,1.008495168403884,3.166773802678506,-0.0012724097139162351,0.0012724097139162893
298.3844638927228,79675.7801190116,0.00018220694627605407,1.0097687407726215,2500000.0,1004.5,298.2138701563084,0.00025075150956735826,1.0097001962093302,0.17059373641438924,-6.85445632913042e-05,6.85445632913062e-05
222.51493318539892,34714.79288656072,2.7588294889664404e-07,1.0097699034287813,2500000.0,1004.5,222.5129346369318,1.0788997229917231e-06,1.009769100412007,0.001998548467128103,-8.030167740950791e-07,8.030167741868155e-07
258.39697410999725,71243.52349276522,1.6681562387869576e-05,1.0097710660862798,2500000.0,1004.5,258.3960824426416,1.7039834331351136e-05,1.0097707078143363,0.0008916673556313981,-3.5827194348156025e-07,3.5827194344584257e-07
225.1836569557617,27587.531232519737,1.805761052872241e-07,1.009772228745117,2500000.0,1004.5,225.1795444276941,1.8329898828498131e-06,1.0097705763313394,0.004112528067594212,-1.652413777562589e-06,1.6524137775864034e-06
293.15557086454515,79659.55998061571,0.00021903004665311987,1.0097733914052929,2500000.0,1004.5,293.2463253560461,0.00018256489196804586,1.009809856559978,-0.09075449150094528,3.6465154685074005e-05,-3.646515468513911e-05
253.88717449800404,93117.42681981725,1.1050801461580926e-06,1.0097745540668075,2500000.0,1004.5,253.86770179934706,8.929210466533624e-06,1.0097667299364872,0.01947269865698331,-7.824130320375532e-06,7.824130320299716e-06
293.5313828636649,2534.1595415851175,0.00021552490735593074,1.0097757167296608,2500000.0,1004.5,279.3141606324428,0.00592800479986096,1.0040632368371558,14.217222231222081,-0.005712479892505029,0.005712479892505007
200.3779738893132,30003.015942023605,3.2475458800900315e-08,1.0097768793938529,2500000.0,1004.5,200.37787810302947,7.096238761156828e-08,1.009776840906924,9.578628373674292e-05,-3.8486928810667966e-08,3.848692875507709e-08
247.6877440984161,84143.03722495564,1.6978157253849846e-06,1.0097780420593836,2500000.0,1004.5,247.67771490178075,5.727546933468446e-06,1.0097740123281755,0.010029196635343851,-4.029731208083462e-06,4.029731208055054e-06
194.82220067342024,19335.104014112563,8.296281321354955e-08,1.009779204726253,2500000.0,1004.5,194.82223822249645,6.787559438788979e-08,1.0097792198134719,-3.754907621100756e-05,1.5087218825659756e-08,-1.5087218807607883e-08
242.7690439864466,86517.30991401471,2.1312240938494344e-06,1.0097803673944612,2500000.0,1004.5,242.76554924966032,3.5354093345725437e-06,1.0097789632092204,0.003494736786279873,-1.4041852407231093e-06,1.4041852407498112e-06
259.9019849895118,35503.73437478963,3.3768394655064826e-05,1.0097815300640078,2500000.0,1004.5,259.88978374768595,3.8670853620687144e-05,1.0097766276050422,0.01220124182583504,-4.902458965622318e-06,4.902458965672096e-06
308.66191512321797,57003.518033634806,0.000275312346520549,1.0097826927348934,2500000.0,1004.5,307.7749360993582,0.0006317005183074234,1.0094263045631064,0.8869790238597943,-0.00035638817178687435,0.0003563881717869588
217.91816921715827,34524.72555887086,1.950865428269138e-07,1.0097838554071177,2500000.0,1004.5,217.9170803747811,6.325834099725009e-07,1.0097834179102505,0.0010888423771575617,-4.374968671455871e-07,4.374968671783108e-07
303.31747722025733,4518.242116174262,0.0015786445245699456,1.0097850180806807,2500000.0,1004.5,292.4320182673296,0.0059524219318563085,1.0054112406733944,10.885458952927706,-0.004373777407286363,0.004373777407286283
322.9298385151652,77180.54625261744,0.0013983491195042753,1.0097861807555824,2500000.0,1004.5,323.9587575604424,0.0009849294471119098,1.0101996004279747,-1.0289190452771777,0.00041341967239236547,-0.00041341967239238997
258.0233392697668,91960.68153218673,9.444605156195853e-06,1.0097873434318227,2500000.0,1004.5,258.01498671754575,1.280066063859532e-05,1.0097839873763403,0.008352552221026599,-3.3560554823994667e-06,3.3560554824063615e-06
304.0097992796181,37334.473268640366,0.0002523470883253082,1.0097885061094019,2500000.0,1004.5,302.78807242354713,0.0007432369390946161,1.0092976162586325,1.2217268560709726,-0.0004908898507693079,0.0004908898507693937
237.43890861988922,77202.90223748267,1.3697707624044868e-06,1.0097896687883197,2500000.0,1004.5,237.43643044790468,2.3655002657882345e-06,1.0097886730588164,0.002478171984535038,-9.957295033837477e-07,9.9572950329474e-07
211.7238265417938,30596.52422917375,1.8146561287721402e-07,1.0097908314685762,2500000.0,1004.5,211.7234686600337,3.2526250408943156e-07,1.009790687671685,0.00035788176012374606,-1.4379689121221754e-07,1.4379689128318773e-07
222.8853099485686,67612.17512609734,1.7924715350028856e-07,1.0097919941501714,2500000.0,1004.5,222.88431799307455,5.778148710026075e-07,1.009791595582454,0.0009919554940438502,-3.98567717502319e-07,3.985677174966895e-07
293.04082710827817,14158.315842429547,0.0001874863881901945,1.0097931568331053,2500000.0,1004.5,290.9657049989774,0.0010212704517072477,1.0089593727695882,2.0751221093007644,-0.0008337840635170531,0.0008337840635170846
291.8143848018225,8098.103321612435,8.860763364448409e-05,1.009794319517378,2500000.0,1004.5,287.91371024073254,0.0016558986722904198,1.008227028478732,3.900674561089943,-0.0015672910386459356,0.001567291038645946
315.4531588946838,30396.251061763345,0.000993936560801349,1.0097954822029893,2500000.0,1004.5,313.6723745321804,0.001709455717655194,1.0090799630461356,1.7807843625033684,-0.000715519156853845,0.00071551915685375
269.6788762119122,81177.00560719863,2.458635529808346e-05,1.0097966448899396,2500000.0,1004.5,269.64989091914026,3.623264593386109e-05,1.0097849985993037,0.02898529277194939,-1.1646290635777628e-05,1.1646290635880518e-05
199.2390232711869,4773.80132056634,1.6581067019776993e-07,1.0097978075782283,2500000.0,1004.5,199.23845259953632,3.9510653940606806e-07,1.0097975782823592,0.0005706716505926579,-2.2929586920829813e-07,2.2929586918074563e-07
194.44831655799695,59890.80420964628,7.829938322230231e-10,1.009798970267856,2500000.0,1004.5,194.44826567691192,2.12270137978674e-08,1.009798949823836,5.0881085030596296e-05,-2.0444019965644377e-08,2.044402003242851e-08
309.76939636876176,48163.40935577564,0.0002669541243187519,1.0098001329588222,2500000.0,1004.5,308.45595630968677,0.0007946943400550726,1.0092723927430858,1.313440059074992,-0.0005277402157363207,0.0005277402157364275
228.7750169593899,51468.76368779193,5.74410795160114e-07,1.0098012956511273,2500000.0,1004.5,228.7728297438179,1.4532340119869064e-06,1.0098004168279104,0.0021872155719790953,-8.788232168267924e-07,8.788232168654986e-07
296.41784586857955,75072.05919584885,0.0002631117162175196,1.0098024583447711,2500000.0,1004.5,296.4840164214648,0.00023652438806823453,1.0098290456729204,-0.06617055288523943,2.658732814928507e-05,-2.6587328149307865e-05
270.80975980076977,71134.38537745475,3.0212815204982083e-05,1.0098036210397536,2500000.0,1004.5,270.7730109245106,4.4978513685924155e-05,1.0097888553412726,0.036748876259196095,-1.4765698480942073e-05,1.4765698481022937e-05
217.0898759329956,94238.05288112223,1.3168542634029307e-07,1.0098047837360749,2500000.0,1004.5,217.0896821555657,2.0954519767350323e-07,1.0098047058763036,0.00019377742989945546,-7.785977133321016e-08,7.785977129692867e-08
267.1293271057078,16260.00305316921,2.7806813683732894e-05,1.009805946433735,2500000.0,1004.5,266.82715586565166,0.00014921921793826907,1.0096845340294804,0.3021712400561114,-0.00012141240425453617,0.00012141240425456168
245.35140323693776,1449.301968405984,9.882458764408507e-05,1.0098071091327336,2500000.0,1004.5,244.92855367804827,0.0002687255404058808,1.0096372081799718,0.4228495588894816,-0.0001699009527617957,0.0001699009527618145
289.4950498748035,49716.42871029451,0.00022900231429975618,1.0098082718330712,2500000.0,1004.5,289.4864928350895,0.00023244053285683745,1.0098048336145142,0.008557039713991799,-3.4382185570812633e-06,3.438218556972572e-06
286.0413904790238,29630.084066931842,1.7226952583263928e-05,1.0098094345347475,2500000.0,1004.5,285.30759505117794,0.0003120659554917173,1.009514595531839,0.7337954278458483,-0.0002948390029084534,0.00029483900290849796
253.8970150923957,26437.71296385202,5.9165327778862055e-06,1.0098105972377625,2500000.0,1004.5,253.83339869319857,3.1477601975287594e-05,1.009785036168565,0.06361639919711592,-2.5561069197401388e-05,2.556106919748835e-05
296.3197444696962,25351.845026781928,0.0002706541176221714,1.0098117599421161,2500000.0,1004.5,295.25921945420924,0.0006967730688448298,1.0093856409908935,1.0605250154869736,-0.00042611895122265844,0.00042611895122268706
282.8757364954637,98584.83299633677,3.931538325622992e-05,1.0098129226478085,2500000.0,1004.5,282.7844215234739,7.600573900173382e-05,1.009776232292063,0.09131497198978877,-3.66903557455039e-05,3.669035574560553e-05
302.17819327863396,32393.737270727357,0.0010360865571371921,1.0098140853548399,2500000.0,1004.5,302.8376678745057,0.0007711096645159238,1.0100790622474611,-0.6594745958717567,0.00026497689262126834,-0.00026497689262128254
217.6851344199757,54972.75538286927,3.3998538976707057e-07,1.0098152480632097,2500000.0,1004.5,217.68501932668855,3.862298725443621e-07,1.009815201818727,0.00011509328714964795,-4.624448277729151e-08,4.62444826876407e-08
222.74837314794607,2047.0423141339384,4.898809863764904e-06,1.0098164107729184,2500000.0,1004.5,222.71379980036093,1.8790380923469035e-05,1.0098025192018587,0.034573347585137526,-1.3891571059704132e-05,1.3891571059687635e-05
269.21360027892126,79953.41807658585,2.462693865052842e-05,1.0098175734839658,2500000.0,1004.5,269.1864719815891,3.5527088518598315e-05,1.0098066733340978,0.027128297332183138,-1.0900149868069896e-05,1.0900149868042774e-05
283.0073749618091,19855.778194908828,0.0003740897737030123,1.0098187361963522,2500000.0,1004.5,282.99040827937165,0.0003809069867063793,1.0098119189833488,0.016966682437441705,-6.817213003367005e-06,6.817213003440514e-06
190.2210871883408,58048.50827197621,1.7279759938160288e-09,1.009819898910077,2500000.0,1004.5,190.22107288388955,7.475504498820458e-09,1.0098198931625486,1.4304451241287097e-05,-5.747528505004429e-09,5.747528453170503e-09
214.29281071631414,67899.79259258848,2.1388909684600947e-08,1.0098210616251408,2500000.0,1004.5,214.29235370638608,2.0501549877537586e-07,1.0098208779985518,0.00045700992805564056,-1.836265890907749e-07,1.8362658904536033e-07
226.728313522355,4776.3859697665675,1.8869631444414789e-06,1.0098222243415433,2500000.0,1004.5,226.7017765988434,1.254949901140453e-05,1.0098115618056764,0.026536923511599753,-1.066253586696305e-05,1.0662535866901024e-05
304.2061248085935,72391.5615172188,7.81084645462922e-05,1.0098233870592845,2500000.0,1004.5,303.43635846434756,0.00038740058166430205,1.0095140949421666,0.7697663442459088,-0.00030929211711800986,0.000309292117117943
234.32465607925857,31975.65626796455,3.836125467987293e-06,1.0098245497783647,2500000.0,1004.5,234.32380804804453,4.176864409796418e-06,1.009824209039423,0.0008480312140477508,-3.4073894180912535e-07,3.407389417287021e-07
279.6543808578422,34827.45832746194,0.0001913886518460027,1.0098257124987835,2500000.0,1004.5,279.7005405427991,0.0001728416904303406,1.009844259460199,-0.04615968495687639,1.8546961415662097e-05,-1.8546961415566443e-05
277.1613544131703,53556.46081736983,0.00011729065173923061,1.009826875220541,2500000.0,1004.5,277.21811910289983,9.44825994058968e-05,1.0098496832728743,-0.056764689729561724,2.280805233333381e-05,-2.280805233323413e-05
279.04610595004254,20744.338896214485,2.1908551879296674e-05,1.0098280379436373,2500000.0,1004.5,278.4080216365594,0.00027829082903683413,1.0095716556664798,0.638084313483148,-0.00025638227715753747,0.0002563822771575186
196.77039324781776,60873.77920203342,2.9468585531704012e-08,1.0098292006680725,2500000.0,1004.5,196.7704043372693,2.5012843903337464e-08,1.009829205123814,-1.1089451533052852e-05,4.4557416283665484e-09,-4.4557415534995926e-09
205.66359574256617,91225.3374394528,6.767242994252741e-08,1.0098303633938461,2500000.0,1004.5,205.66364737951488,4.6924703946155025e-08,1.0098303841415721,-5.1636948711575315e-05,2.0747725996372383e-08,-2.074772598170682e-08
249.95828289723545,90563.8505781793,2.358767343906626e-06,1.009831526120959,2500000.0,1004.5,249.9479246709294,6.520702673678162e-06,1.0098273641856292,0.010358226306038887,-4.161935329771536e-06,4.161935329705102e-06
274.1182046584246,42627.99204814955,4.6747122067208295e-05,1.0098326888494102,2500000.0,1004.5,273.99665249861044,9.55867798805296e-05,1.009783849191597,0.12155215981414358,-4.88396578133213e-05,4.8839657813326554e-05
266.1544952909712,77571.48466579436,1.5724271715838896e-05,1.0098338515792005,2500000.0,1004.5,266.1214055668586,2.9019722864299693e-05,1.009820556128052,0.033089724112642216,-1.3295451148460797e-05,1.329545114847619e-05
284.6545350387911,56149.56012944507,3.400373333029887e-05,1.0098350143103294,2500000.0,1004.5,284.3651771983066,0.0001502677136369846,1.0097187503300227,0.28935784048451296,-0.00011626398030668573,0.00011626398030673002
222.18029773758775,30522.22551734783,4.663794473045617e-07,1.009836177042797,2500000.0,1004.5,222.17851909704427,1.1810372176763647e-06,1.0098354623850267,0.0017786405434776498,-7.14657770371803e-07,7.14657770295446e-07
