T_in,pres_in,qv_in,qc_in,L,Cp,T_out,qv_out,qc_out,delta T,delta qv,delta qc
284.9945733311616,6700.162756784426,0.0012226800242648443,0.0034418073322916103,2500000.0,1004.5,284.8263235268838,0.001290282795623642,0.003374204560932813,-0.16824980427776381,-6.760277135879774e-05,6.760277135879752e-05
272.96810180285297,24965.2433397625,0.00012417336899102672,0.00034267662640214135,2500000.0,1004.5,272.9033629143409,0.00015018545439518012,0.000316664540997988,-0.06473888851206766,-2.6012085404153402e-05,2.6012085404153375e-05
234.69300126540756,29732.08406247933,2.1500044663252102e-07,0.004310306407803888,2500000.0,1004.5,234.6819297541298,4.66353367803273e-06,0.004305857874572488,-0.011071511277748414,-4.448533231400209e-06,4.448533231399786e-06
262.4977936821647,85735.17215061607,7.351407932549469e-06,0.0009267063795469349,2500000.0,1004.5,262.46699656530114,1.972568948831647e-05,0.0009143320979911679,-0.03079711686353903,-1.2374281555767e-05,1.2374281555766983e-05
214.41260002498262,51551.847738533084,2.5495807492967894e-09,0.0013169449834452673,2500000.0,1004.5,214.41192396207452,2.7419165722093703e-07,0.0013166733413687956,-0.0006760629080986291,-2.7164207647164026e-07,2.716420764716735e-07
263.55797736740624,8347.440613227858,0.00031261183275387445,0.0023954802766019997,2500000.0,1004.5,263.78750845894217,0.00022038624017472596,0.0024877058691811483,0.22953109153593232,9.222559257914849e-05,-9.222559257914854e-05
320.70261893192253,22261.589471539333,0.0033452121515679667,0.00205497794764331,2500000.0,1004.5,321.40133507998104,0.0030644680032780665,0.0023357220959332103,0.6987161480585087,0.0002807441482899002,-0.0002807441482899002
254.49069279016885,8895.774616910378,1.9506964471724417e-06,0.004628341824957143,2500000.0,1004.5,254.25059302807452,9.842278085667084e-05,0.004531869740547644,-0.24009976209433148,-9.64720844094984e-05,9.647208440949871e-05
318.11583649699753,21178.513130783263,0.0011382502721991976,0.0041441793804686804,2500000.0,1004.5,313.9245842063065,0.0028222954425988446,0.0024601342100690335,-4.191252290691011,-0.001684045170399647,0.001684045170399647
293.48701882126943,9359.56603894043,0.0012663427633567974,0.003207329420988373,2500000.0,1004.5,292.6825206612516,0.0015895901240519509,0.0028840820602932197,-0.8044981600178289,-0.00032324736069515346,0.00032324736069515346
298.4162309247266,16189.542922874522,0.0005673510228457546,0.004559049056895332,2500000.0,1004.5,296.7462369743385,0.0012383545921116905,0.003888045487629396,-1.6699939503881183,-0.0006710035692659359,0.0006710035692659359
298.24950796103985,47342.93907766811,0.00012253923125819953,0.0019211052401614682,2500000.0,1004.5,297.51232806579884,0.0004187381131660403,0.0016249063582536275,-0.7371798952410131,-0.0002961988819078407,0.0002961988819078407
239.34019020742602,39235.90445506331,3.3425098673707074e-06,0.004607758915946809,2500000.0,1004.5,239.33454574934171,5.610453125647038e-06,0.004605490972688532,-0.005644458084304915,-2.267943258276331e-06,2.2679432582764156e-06
272.03798916420203,97635.10528523088,4.931490912309979e-05,0.0035949856118619506,2500000.0,1004.5,272.0714414222149,3.58737918535428e-05,0.0036084267291315074,0.03345225801285778,1.344111726955699e-05,-1.34411172695568e-05
196.0219431786704,65848.87650536714,2.203519941917459e-08,0.001436693923322671,2500000.0,1004.5,196.02194361599052,2.1859484189962854e-08,0.0014366940990379004,4.37320125001861e-07,1.7571522921173404e-10,-1.757152292593267e-10
321.77976689830547,36542.74348915258,0.0026104471415674363,0.0032786981057623277,2500000.0,1004.5,323.380391364812,0.0019673162309251117,0.003921829016404652,1.600624466506531,0.0006431309106423246,-0.0006431309106423241
268.2495373238942,56765.490896127376,4.015898511969312e-05,0.004677149932236566,2500000.0,1004.5,268.2336712208301,4.653398533084324e-05,0.004670774932025416,-0.015866103064070103,-6.3750002111501205e-06,6.375000211149978e-06
270.4894261846276,61104.12368671905,3.039663062086584e-05,0.004134138237351302,2500000.0,1004.5,270.43781745439645,5.113301842773859e-05,0.004113401849544429,-0.051608730231123445,-2.0736387806872748e-05,2.0736387806872918e-05
267.4838215369707,88760.29741941576,2.9744873571123677e-05,0.0010106594873262088,2500000.0,1004.5,267.4879674402185,2.807904964617457e-05,0.001012325311251158,0.0041459032477746405,1.6658239249491057e-06,-1.665823924949187e-06
200.43034348844563,89592.43261292168,2.7668325094224138e-08,0.0009406144885444667,2500000.0,1004.5,200.43035285405247,2.3905224267786756e-08,0.0009406182516452931,9.365606842948182e-06,3.763100826437382e-09,-3.7631008263910165e-09
206.72670631100732,12315.23041876223,4.029841810122603e-08,0.004684582414327006,2500000.0,1004.5,206.72580026159665,4.043490713075081e-07,0.0046842183636738,-0.0009060494106734041,-3.640506532062821e-07,3.6405065320654906e-07
309.5934703856242,92330.26476445034,0.00014052552928164563,0.0011610801292920125,2500000.0,1004.5,308.9219951082672,0.00041032429572369114,0.000891281362849967,-0.6714752773569899,-0.0002697987664420455,0.0002697987664420455
207.17022777999745,82247.84298250075,5.358055481926116e-08,0.00047580938365376414,2500000.0,1004.5,207.17020064810544,6.448214903121501e-08,0.0004757984820595522,-2.713189201131172e-05,-1.0901594211953852e-08,1.0901594211935092e-08
241.4909142407095,3272.7685225183072,8.836443155092552e-05,0.0035443488776066897,2500000.0,1004.5,241.50480547365706,8.278293415259615e-05,0.003549930375005019,0.013891232947571552,5.581497398329379e-06,-5.581497398329284e-06
273.2034600601489,26589.233454449673,5.4816211643567226e-05,0.004600576399613128,2500000.0,1004.5,272.98288326748843,0.00014344396693455035,0.004511948644322144,-0.2205767926604949,-8.862775529098312e-05,8.862775529098338e-05
238.04362255656267,2621.128573984733,0.00010985284391639574,0.0001020481377097049,2500000.0,1004.5,238.13292197614183,7.39723371294922e-05,0.00013792864449660842,0.08929941957916299,3.588050678690354e-05,-3.588050678690353e-05
317.00474541412314,47159.75895457799,0.0013544804222953594,0.0033590037095368613,2500000.0,1004.5,317.4050231515768,0.0011936488273864728,0.003519835304445748,0.4002777374536777,0.00016083159490888664,-0.00016083159490888664
220.02395347054298,47968.91638994729,6.036579612233348e-08,0.0019753185281623682,2500000.0,1004.5,220.02264735757342,5.851619872934714e-07,0.001974793731971197,-0.001306112969558626,-5.247961911711379e-07,5.247961911711632e-07
194.26096579747326,22486.193726934795,1.8062487473924952e-08,0.0016651738712112774,2500000.0,1004.5,194.26087240013732,5.5589537058012755e-08,0.0016651363441616933,-9.339733594515565e-05,-3.75270495840878e-08,3.7527049584137884e-08
213.3908264166605,98735.0301854038,5.4201115522062554e-08,0.0013323345253089835,2500000.0,1004.5,213.39064890401556,1.255256962538045e-07,0.0013322632007282517,-0.00017751264493881536,-7.132458073174194e-08,7.132458073179186e-08
212.678441734251,72055.11706610203,2.2381859506549342e-07,0.004306884659199484,2500000.0,1004.5,212.67860871040844,1.5672757500425673e-07,0.004306951750219545,0.00016697615743055394,6.709102006123669e-08,-6.709102006157569e-08
226.23530728501726,18886.979751483246,8.145073883633948e-07,0.0039867779735208025,2500000.0,1004.5,226.22985101651895,3.0068360709858853e-06,0.00398458564483818,-0.005456268498306827,-2.1923286826224903e-06,2.1923286826226046e-06
272.02552081410613,42685.87575386578,2.543044168201874e-05,0.0003611110401807238,2500000.0,1004.5,271.8847678615164,8.198497803255671e-05,0.00030455650383018584,-0.14075295258970755,-5.655453635053797e-05,5.6554536350537986e-05
253.97184353400485,21171.116605775507,3.9857856531713294e-05,0.001206937208134904,2500000.0,1004.5,253.97258228391422,3.956102681812349e-05,0.0012072340378484938,0.000738749909373837,2.9682971358980424e-07,-2.9682971358982457e-07
237.37539147980303,77837.86583480764,3.3385598585996383e-06,0.0015412400006188753,2500000.0,1004.5,237.3778978999891,2.331480227828245e-06,0.0015422470802496466,0.0025064201860800495,1.0070796307713934e-06,-1.0070796307712956e-06
247.82627569025453,7720.357470932357,9.419025596687751e-05,0.004306082331307791,2500000.0,1004.5,247.90336483544775,6.321583742824124e-05,0.004337056749846428,0.07708914519321297,3.0974418538636276e-05,-3.097441853863649e-05
290.3156018581586,90671.94569985356,9.828267908383527e-05,0.001269164162903329,2500000.0,1004.5,290.22609189173016,0.00013424778359477396,0.0012331990583923902,-0.08950996642840892,-3.596510451093869e-05,3.596510451093875e-05
317.29296927395274,71833.7315518556,0.00021141323260099636,0.0046615385333734485,2500000.0,1004.5,315.8407336893405,0.0007949214904981929,0.004078030275476252,-1.4522355846122537,-0.0005835082578971966,0.0005835082578971966
214.3693064462637,4001.6676550093384,5.6508863980649456e-08,2.1186910482605126e-05,2500000.0,1004.5,214.36070428993432,3.5128552771204398e-06,1.7730564069465335e-05,-0.008602156329374111,-3.4563464131397905e-06,3.45634641313979e-06
302.7976334321412,3377.353654750647,0.01000993103253928,0.004693404962141801,2500000.0,1004.5,308.41950893169195,0.007751061456819777,0.006952274537861304,5.621875499550754,0.0022588695757195026,-0.0022588695757195026
305.8956112141926,46328.38733084137,0.0005346230571279888,0.002413972372536087,2500000.0,1004.5,305.56770832812106,0.0006663744367515525,0.002282220992912523,-0.3279028860715698,-0.00013175137962356375,0.00013175137962356375
217.5736531816642,20805.200711009253,9.500895752613474e-07,0.0024798583365965754,2500000.0,1004.5,217.57351202985214,1.0068043733522786e-06,0.0024798016217984845,-0.00014115181207330352,-5.6714798090931234e-08,5.671479809095728e-08
271.2603661000056,56641.867065885825,4.856645223330981e-05,0.0014392313742065954,2500000.0,1004.5,271.2358889898688,5.840135508629879e-05,0.0014293964713536064,-0.02447711013684284,-9.83490285298898e-06,9.834902852989e-06
205.80409694511727,86992.29092391724,4.8379647558918386e-08,0.002548486213793321,2500000.0,1004.5,205.80409241270308,5.0200771581535086e-08,0.0025484843926692987,-4.532414180857813e-06,-1.8211240226166996e-09,1.8211240224164094e-09
292.9177344311711,97420.56169227167,0.00021742421552436956,0.003936940300390628,2500000.0,1004.5,293.09278817282177,0.00014708762212911524,0.004007276893785883,0.17505374165068588,7.033659339525432e-05,-7.033659339525464e-05
216.0262789339548,29242.026585853888,1.6755446080121748e-07,0.0015036876631327246,2500000.0,1004.5,216.025221845587,5.922925669936322e-07,0.0015032629250265322,-0.0010570883678155951,-4.247381061924147e-07,4.247381061924394e-07
198.9635805373168,55126.66606494889,4.076100065203425e-08,0.0034268997873492767,2500000.0,1004.5,198.96359910172745,3.330182045385322e-08,0.0034269072465294747,1.8564410652288643e-05,7.459180198181025e-09,-7.459180197989801e-09
243.78943474825718,5691.301023997999,4.748233177866914e-05,0.0004797360461318523,2500000.0,1004.5,243.76036533888887,5.916242046285752e-05,0.0004680559574476639,-0.029069409368304377,-1.168008868418838e-05,1.168008868418838e-05
272.00631869740886,1684.1229112159476,0.0013327298199179295,0.0033516217451954834,2500000.0,1004.5,270.1421717634799,0.0020817440579705914,0.0026026075071428215,-1.8641469339289642,-0.0007490142380526619,0.0007490142380526619
302.3467466864254,61852.60449448154,0.00047534180437892957,0.00024448652758902735,2500000.0,1004.5,302.515432805328,0.00040756372180386483,0.0003122646101640921,0.168686118902599,6.777808257506473e-05,-6.777808257506473e-05
267.245180900053,34623.946590318956,4.101930184621459e-05,0.0016182894796526587,2500000.0,1004.5,267.1713377672577,7.068947260338943e-05,0.001588619308895484,-0.07384313279533217,-2.9670170757174844e-05,2.9670170757174763e-05
197.68705873248317,52732.2629666829,1.0098780395171382e-08,0.00021554366632979994,2500000.0,1004.5,197.68700658132016,3.105311769159119e-08,0.00021552271199250353,-5.215116300405498e-05,-2.095433729641981e-08,2.095433729640663e-08
236.1842993023788,93981.47822038732,4.819177869571106e-07,0.0036520126838985104,2500000.0,1004.5,236.1812308004723,1.7148418529895412e-06,0.003650779759832478,-0.003068501906511756,-1.2329240660324307e-06,1.2329240660323426e-06
291.70407572778925,11750.92041631681,0.0007543380271065448,0.0006248581510803808,2500000.0,1004.5,290.7632784251,0.0011323503833270776,0.00024684579485984796,-0.9407973026892478,-0.00037801235622053283,0.00037801235622053283
307.5007730018791,96743.2068035372,0.00013026638154187064,0.001770550715892117,2500000.0,1004.5,306.9566536707639,0.0003488935287839652,0.0015519235686500224,-0.5441193311152119,-0.00021862714724209457,0.00021862714724209449
296.9187037461107,72044.99260635175,0.0003585021682274093,0.004476781359023146,2500000.0,1004.5,297.178726104357,0.0002540251846840486,0.004581258342566507,0.26002235824631725,0.00010447698354336068,-0.00010447698354336052
196.0015501960517,16224.294281242852,9.394101328503114e-08,0.0013431194678501406,2500000.0,1004.5,196.00156352480406,8.858552058697086e-08,0.0013431248233428386,1.3328752345387329e-05,5.355492698060282e-09,-5.3554926979660494e-09
303.9012435200978,4715.099043973483,0.0022078919928083672,0.002122688821852849,2500000.0,1004.5,298.61829473499864,0.004330580814661216,0.0,-5.282948785099165,-0.0021226888218528485,0.002122688821852849
249.6200461561536,20014.844772086646,2.6803422127437007e-05,0.00351135697621123,2500000.0,1004.5,249.61549104100501,2.8633667394135513e-05,0.0035095267309445317,-0.0045551151485767605,-1.830245266698506e-06,1.830245266698418e-06
267.92780591915295,1670.9397091290707,0.0008366774999680053,0.003224830105455224,2500000.0,1004.5,266.16115961371753,0.001546515985491956,0.0025149916199312733,-1.7666463054354153,-0.0007098384855239508,0.0007098384855239509
298.80337944650284,61191.22198936329,0.0002674163740954043,0.004363211095991991,2500000.0,1004.5,298.63574668626416,0.0003347712171592993,0.004295856252928096,-0.16763276023868912,-6.7354843063895e-05,6.735484306389511e-05
315.08305340417024,86325.31253360625,0.0006921871487755582,0.0025112966941870435,2500000.0,1004.5,315.3391714117203,0.0005892789333419419,0.00261420490962066,0.2561180075500715,0.00010290821543361634,-0.00010290821543361634
280.85091083131545,77334.7907356942,9.524300134579906e-06,0.0006625915363193091,2500000.0,1004.5,280.6643559724971,8.448204240779082e-05,0.0005876337940460981,-0.1865548588183401,-7.495774227321091e-05,7.495774227321095e-05
311.9291124671105,61493.19109599636,0.0006482576273016075,0.002618431443332123,2500000.0,1004.5,311.8012300875743,0.0006996407673992499,0.0025670483032344807,-0.12788237953617454,-5.138314009764237e-05,5.138314009764215e-05
309.7714824666812,75150.38834499205,0.0007119821270773145,0.00395514111485096,2500000.0,1004.5,310.27631839322754,0.0005091390517909939,0.004157984190137281,0.5048359265463205,0.00020284307528632055,-0.00020284307528632087
244.03973237269662,85704.67510874316,5.936086633313595e-06,0.0017270883325417807,2500000.0,1004.5,244.04449759466047,4.021420448237827e-06,0.0017290029987268565,0.004765221963850763,1.914666185075768e-06,-1.9146661850758494e-06
295.19302706771515,34489.25882791964,0.0003962524048965034,0.004863752698559376,2500000.0,1004.5,294.9892211218888,0.0004781416339295126,0.0047818634695263665,-0.20380594582633194,-8.188922903300917e-05,8.188922903300949e-05
229.6146090818147,76352.1496982807,1.1129633466051798e-06,0.0037082998521751373,2500000.0,1004.5,229.6147123940045,1.0714525087409507e-06,0.0037083413630130016,0.00010331218979331425,4.151083786422917e-08,-4.151083786430032e-08
277.7201834207329,94939.43607798874,3.538179199093854e-05,0.0004577227795589384,2500000.0,1004.5,277.6702976123378,5.5425909804096724e-05,0.0004376786617457802,-0.04988580839511769,-2.0044117813158182e-05,2.0044117813158195e-05
218.34532891772295,31522.117503621364,8.658837388345229e-08,0.0002080827032109983,2500000.0,1004.5,218.3437289792583,7.294436489847925e-07,0.00020743984793589697,-0.001599938464664774,-6.428552751013402e-07,6.428552751013364e-07
254.8860309847105,73339.62989535969,7.6149301363841775e-06,0.0014202657286424946,2500000.0,1004.5,254.87426013804537,1.2344456326425894e-05,0.0014155362024524528,-0.011770846665115187,-4.729526190041717e-06,4.729526190041817e-06
219.11846416805207,41492.620663408765,1.9784112941381064e-07,0.00014264686533724702,2500000.0,1004.5,219.11744381655325,6.078183616458644e-07,0.00014223688810501497,-0.001020351498823402,-4.099772322320537e-07,4.099772322320547e-07
